0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,Label,genre
0.4146341463414634,0.3957597173144876,0.15413025384935497,0.4254374848319533,1.0,0.991869918699187,0.9761904761904762,0.986013986013986,0.13441103614067207,0.4910292206894646,0.44969083754918493,0.2018856659496772,0.47928210069862676,0.37777578246724264,0.0,0.4204775101835988,0.05418774592467678,0.2898318839245118,0.20632873722844958,0.6284973435601734,0.30853788020735745,0.0,0.5127702747021399,1.0,0.6274048995517238,0.028205128205128206,0.022666666666666665,0.1958333333333333,0.7833333333333333,0.0,0.10204081632653061,0.708454810495627,0.326530612244898,0.5800890066585134,0.1090909090909091,0.4220779220779221,0.16761363636363635,0.0,0.044642857142857144,0.14285714285714285,0.1179138321995465,0.48979591836734704,0.3571428571428572,0.38147566718995296,0.0,0.09523809523809523,0.253968253968254,0.8095238095238095,0.10204081632653061,0.0,0.7142857142857143,0.5714285714285715,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.3571428571428572,0.48484848484848486,0.3714285714285715,0.2380952380952381,0.17881548974943057,0.5722222222222222,0.5437284234752591,0.023255813953488375,0.5155038759689923,0.5487382483918852,0.38762458471760797,0.29900332225913623,0.1744186046511628,0.22674418604651164,0.14948041566746603,0.315402393403451,0.13522763451130215,0.31445037558837474,0.22857142857142854,0.6,0.25396825396825395,1.0,0.0,0.0,0.0,0.31205673758865254,0.6879432624113476,0.8823529411764706,0.11764705882352942,0.1879621221948372,0.10782040472175379,0.46749961674076346,0.4280710857439357,0.20906510920083907,0.22596964586846544,0.17943913559427896,0.12984822934232715,0.42209724270061705,0.47928210069862676,0.17425519955030916,0.0,0.6896141255827796,0.13061474781542234,0.0,0.2951159428432605,0.3693086003372681,0.10708263069139967,0.0,0.0,0.14947110225356428,0.0,0.0,0.2124789207419899,0.0,0.9999999999999999,0.1477847616127549,0.22115152975186703,0.42929414598891835,0.4603709949409781,0.07662567350799984,0.09021922428330524,0.03422279535760341,0.5970502292974669,0.4168473460210391,0.0,0.11129848229342329,0.6763701517706577,0.24208462019440286,0.0,0.4433389544688028,0.45526576427863974,0.54473423572136,0.7666666666666667,0.23333333333333334,0.31034482758620685,0.6896551724137931,0.2413793103448276,0.22988505747126434,0.0,0.0,M,children
0.20731707317073172,0.19434628975265017,0.1506997831657796,0.6754389723092813,0.8533333333333333,0.8292682926829268,0.8452380952380952,0.8461538461538463,0.37138594113975126,0.3858136399120005,0.5050505050505051,0.5254362964450214,0.6419294990723561,0.16601265703062107,0.3181818181818182,0.48988544967097236,0.0,0.34434422233057044,0.07448433919022154,0.4658218125960062,0.36556036556036553,0.0,0.4468909384216788,0.0,0.641639628818248,0.0,0.13599999999999998,0.32045454545454544,0.6,0.0,0.0,1.0000000000000002,0.0,0.36830395939792127,0.1116279069767442,0.7308970099667773,0.12473572938689217,0.0,0.13671875,0.0,0.4513888888888889,0.16666666666666669,0.0,0.5192307692307693,0.0,0.0,0.12121212121212123,0.9545454545454546,0.0,0.0,1.0,0.0,0.6458333333333333,0.0,0.28030303030303033,0.17708333333333334,0.0,0.0,0.5952380952380952,0.06926406926406926,0.12380952380952381,0.42857142857142855,0.1834312432562043,0.7052631578947369,0.511333529584928,0.23255813953488372,0.3798449612403101,0.5769421078673924,0.20370985603543748,0.239202657807309,0.3488372093023256,0.3023255813953489,0.1968951154865581,0.27885245901639355,0.0903332830643945,0.17003879968186408,0.11428571428571428,0.6,0.09523809523809523,1.0,0.0,0.0,0.0,0.6222222222222222,0.37777777777777777,0.75,0.25,0.12062937062937062,0.6227678571428571,0.3789846517119244,0.5244755244755245,0.46444409249287294,0.0,0.3189033189033189,0.125,0.30210741483647235,0.6419294990723561,0.3354978354978355,0.211038961038961,0.6336898395721925,0.4610389610389611,0.10714285714285715,0.20342562177381507,0.1422077922077922,0.0,0.3181818181818182,0.0,0.230224321133412,0.0,0.0,0.20454545454545456,0.0,0.0,0.0,0.28385899814471244,0.42857142857142866,0.2532467532467533,0.42191954387076347,0.17370129870129872,0.0,0.23708757989290036,0.304421768707483,0.0,0.0,0.5066964285714286,0.2469903691813804,0.0,0.31038961038961044,0.3830472103004292,0.6169527896995708,0.8160919540229886,0.1839080459770115,0.31168831168831157,0.6190476190476191,0.38095238095238093,0.0,0.0,0.0,F,children
0.23170731707317074,0.26148409893992935,0.1897627965043695,0.572213295651447,0.7866666666666666,0.8861788617886179,0.8095238095238095,0.8811188811188813,0.44357296827137616,0.3162483559099107,0.42275526146493886,0.2911916177421824,0.521269053527118,0.13432433637185415,0.0,0.35261676833933187,0.0,0.34291448945197706,0.5882352941176471,0.6142906694415541,0.48892565021597273,0.0,0.23736966477890098,0.0,0.8302798042858857,0.27076923076923076,0.0,0.21363636363636362,0.64,0.14285714285714285,0.0,0.4285714285714286,0.6,0.45125394452748707,0.0,0.6349206349206349,0.14898989898989898,0.0,0.546875,0.0,0.36111111111111116,0.13333333333333333,0.375,0.25961538461538464,0.0995475113122172,0.0,0.0,0.9411764705882354,0.3781512605042017,0.0,0.735294117647059,0.0,0.701754385964912,0.0,0.35406698564593303,0.0,0.16941176470588237,0.0,0.5882352941176471,0.17112299465240643,0.0,0.29411764705882354,0.17312072892938496,0.6,0.7265822784810128,0.0,0.41481481481481486,0.3262411347517731,0.5365079365079366,0.4,0.33333333333333337,0.2888888888888889,0.23501199040767387,0.522768670309654,0.13180515759312322,0.22176107929346578,0.12142857142857143,0.72,0.07936507936507936,0.8,0.3,0.0,0.0,0.253968253968254,0.7460317460317459,0.96,0.04,0.27657949990456193,0.15865384615384615,0.5430859463117528,0.4199274670738691,0.402287720147673,0.1662531017369727,0.2031063321385902,0.0,0.1944983955412936,0.521269053527118,0.15384615384615385,0.3225806451612903,0.48430886002043494,0.28829235280848187,0.0,0.16680736801534246,0.1086848635235732,0.15756823821339952,0.0,0.0,0.1759530791788856,0.0,0.0,0.15632754342431762,0.0,0.0,0.924204827430634,0.10847217298830203,0.5615030131159164,0.45161290322580644,0.46135689644737643,0.0,0.0,0.36020055148658336,0.35956516601677896,0.0,0.0,0.7141129032258066,0.199040901106867,0.0,0.3558312655086849,0.3961473200918255,0.6038526799081745,0.5714285714285715,0.42857142857142866,0.17786561264822143,0.8695652173913044,0.043478260869565216,0.28985507246376807,0.0,0.0,M,children
0.0975609756097561,0.20353356890459362,0.35898876404494384,0.31922218325010787,0.8133333333333332,0.8292682926829268,0.8214285714285714,0.8531468531468532,0.3514172080945755,0.5128951534650936,0.5538248528902734,0.38285998761142215,0.692923898531375,0.201099190857991,0.0,0.18069371017179903,0.050051921079958456,0.7261756669112096,0.0714678394722375,0.2697216360164808,0.43844467520479974,0.0,0.5446319336139809,0.0,0.361988169317047,0.0,0.0,0.06473829201101929,0.9393939393939394,0.26785714285714285,0.0,0.7321428571428574,0.0,0.6904304322625913,0.0979591836734694,0.43731778425655976,0.027365491651205935,0.0,0.0,0.0,0.09027777777777779,0.25,0.078125,0.7463942307692307,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.06578947368421054,0.2296650717703349,0.1368421052631579,0.736842105263158,0.5343963553530752,0.86,0.620769826918109,0.0816326530612245,0.2380952380952381,0.6287451150673035,0.4750242954324587,0.31486880466472306,0.40816326530612246,0.0,0.45611510791366905,0.09896782027929574,0.1948424068767908,0.16309043076411656,0.15714285714285714,0.6,0.031746031746031744,1.0,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,0.8666666666666667,0.13333333333333333,0.3472322070452912,0.5975467289719625,0.5,0.5511622334052241,0.2970898867867183,0.0,0.10199607707395869,0.0,0.2700738855996477,0.692923898531375,0.7725856697819314,0.0,0.5501191130657871,0.6032285471537808,0.0,0.1981299639939127,0.1819314641744548,0.19781931464174454,0.0,0.0,0.38657604078164814,0.18317757009345795,0.0,0.7850467289719626,0.0,0.0,0.0,0.27236315086782376,0.5874499332443258,0.12149532710280374,0.2933667654433554,0.0,0.06322155030236393,0.5569957847868097,0.5576323987538941,0.0,0.0,0.31355140186915886,0.09414050194266513,0.0,0.3722741433021807,0.10033201068912462,0.8996679893108754,0.8787878787878788,0.12121212121212123,0.525974025974026,0.5357142857142857,0.32142857142857145,0.3571428571428571,0.1785714285714286,0.0,M,children
0.15853658536585366,0.33710247349823325,0.3838951310861423,0.48796074211711504,0.7733333333333332,0.8130081300813008,0.7976190476190477,0.8321678321678322,0.24226283244833685,0.6954462659380691,0.40668119099491645,0.2009796418184601,0.557282913165266,0.42058585531639414,0.0,0.33801188035535945,0.06300653594771241,0.49931740614334474,0.3448673587081892,0.27065148640101205,0.41394335511982566,0.0,0.48803109700592917,0.0,0.4674835526396961,0.0,0.0,0.18693181818181817,0.8250000000000001,0.08658008658008658,0.0,0.8268398268398267,0.12121212121212122,0.45297539692158534,0.6486486486486487,0.46332046332046334,0.12684275184275184,0.0,0.06628787878787878,0.0,0.04377104377104377,0.686868686868687,0.07575757575757576,0.40909090909090906,0.0,0.0625,0.16666666666666669,0.875,0.14285714285714288,0.0,0.9,0.0,0.5277777777777775,0.0,0.37373737373737376,0.23611111111111108,0.0,0.0,0.16666666666666669,0.5818181818181818,0.0,0.4666666666666667,0.44191343963553525,0.9066666666666666,0.5634621963735889,0.08108108108108109,0.2522522522522523,0.8033352501437608,0.3940154440154441,0.24324324324324328,0.2702702702702703,0.08783783783783784,0.47961630695443636,0.31517531876138427,0.18949379178605535,0.23300166753124907,0.19285714285714284,0.6666666666666666,0.2857142857142857,0.8888888888888888,0.16666666666666666,0.0,0.0,0.5333333333333333,0.4666666666666667,0.7307692307692308,0.2692307692307692,0.43710407239819005,0.41789215686274506,0.5149732620320855,0.3619909502262444,0.35528455284552846,0.13137254901960782,0.14444444444444446,0.0,0.6741992608561749,0.557282913165266,0.28366013071895424,0.0,0.45559400230680513,0.22780748663101602,0.06470588235294118,0.45606867805780205,0.17176470588235293,0.12450980392156863,0.0,0.0,0.1390374331550802,0.0,0.0,0.24705882352941178,0.0,0.0,0.429590017825312,0.4714285714285714,0.5176470588235295,0.5607843137254902,0.31850789096126264,0.0,0.07958477508650519,0.359257415178889,0.5515406162464986,0.0,0.06470588235294118,0.31463235294117653,0.08542630535360213,0.0,0.46862745098039216,0.18693371483071053,0.8130662851692894,0.7823129251700681,0.217687074829932,0.3609625668449197,0.6470588235294118,0.2647058823529412,0.29411764705882354,0.0,0.0,M,children
0.08536585365853658,0.11731448763250882,0.22804827299209318,0.5731955411271037,0.7866666666666666,0.0,0.8690476190476191,0.0,0.4294756313808197,0.4991350193590906,0.5211241392145914,0.6208080045105367,0.5588657573582195,0.5203001575282139,0.0,0.5458256429601089,0.08073701842546062,0.25638431063165656,0.03842743127401715,0.11352461230885615,0.35361995160990134,0.0,0.4550859693700624,0.4966499162479061,0.5140969501421215,0.0,0.2863157894736842,0.7308612440191387,0.10526315789473685,0.0,0.0,1.0000000000000002,0.0,0.18737988468930172,0.17142857142857143,0.40816326530612246,0.622564935064935,0.0,0.3645833333333333,0.0,0.0,0.8888888888888891,0.0,0.1730769230769231,0.0,0.2777777777777778,0.14814814814814814,0.6666666666666667,0.0,0.0,1.0,0.0,0.8425925925925923,0.0,0.0,0.23611111111111108,0.5082352941176471,0.0,0.44117647058823534,0.17112299465240643,0.0,0.17647058823529413,0.26119969627942297,1.0,0.732368896925859,0.0,0.16666666666666669,0.6534954407294833,0.42891156462585034,0.5510204081632654,0.3571428571428572,0.0,0.28936850519584334,0.3226687819495858,0.13689907672715693,0.14344500333182864,0.12857142857142856,0.72,0.07936507936507936,0.8,0.3,0.0,0.0,0.5,0.5,0.8571428571428571,0.14285714285714288,0.1867027444916892,0.0,0.5132480584741891,0.5411673753382297,0.38338031621522245,0.0,0.6169737576772754,0.0,0.41599358046778384,0.5588657573582195,0.4154103852596315,0.32663316582914564,0.46704108779190073,0.19460941068981272,0.0,0.5184981689300562,0.29346733668341707,0.0,0.0,0.0,0.0890817724988579,0.0,0.0,0.3165829145728643,0.0,0.0,0.0,0.32950466618808333,0.4264178033022254,0.45728643216080406,0.1665645299669077,0.0,0.1019804906887378,0.5559842744557126,0.5568317779373056,0.0,0.0,0.13197236180904523,0.16458697984303539,0.0,0.6005025125628142,0.46631834297443553,0.5336816570255645,0.8095238095238094,0.1904761904761905,0.22314049586776852,0.7272727272727274,0.27272727272727276,0.0,0.0,0.0,F,children
0.13414634146341464,0.11095406360424026,0.12978968596946122,0.43801282207111125,0.8533333333333333,0.0,0.9047619047619048,0.0,0.27796137471462945,0.31748633879781424,0.5847953216374269,0.6133597041739509,0.9105263157894735,0.283167945758554,0.0,0.3224213348384366,0.16912280701754384,0.43490210167055865,0.1609907120743034,0.245897000565931,0.22222222222222218,0.0,0.5050518391335932,0.0,0.4762387646923252,0.0,0.13599999999999998,0.5340909090909091,0.4,0.0,0.0,1.0000000000000002,0.0,0.35116378389920994,0.17142857142857143,0.35714285714285715,0.4788961038961039,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.31153846153846154,0.0,0.411764705882353,0.15686274509803924,0.5294117647058824,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.08470588235294119,0.0,0.22058823529411767,0.5989304812834225,0.0,0.35294117647058826,0.18188189942176275,0.7846153846153846,0.6347197106690778,0.0,0.5,0.3936170212765958,0.42891156462585034,0.4591836734693878,0.3571428571428572,0.0,0.17487548422800223,0.1822565091610414,0.10072735287635001,0.15708449469654084,0.07142857142857142,0.6,0.047619047619047616,1.0,0.0,0.0,0.0,0.6666666666666667,0.33333333333333337,1.0,0.0,0.19554655870445342,0.11217105263157894,0.5375598086124401,0.6072874493927125,0.20077021822849805,0.0,0.4307992202729045,0.2026315789473684,0.1801116009920088,0.9105263157894735,0.0,0.0,0.5869969040247678,0.4076555023923445,0.0,0.24777099953073678,0.30736842105263157,0.0,0.0,0.0,0.27990430622009566,0.0,0.0,0.0,0.0,0.0,0.115311004784689,0.34511278195488726,0.3969924812030075,0.34210526315789475,0.18485237483953784,0.28157894736842104,0.21362229102167182,0.475949850442309,0.3588972431077694,0.0,0.0,0.2858552631578948,0.28069189828503843,0.0,0.8805263157894737,0.5467811158798283,0.45321888412017164,0.6190476190476191,0.380952380952381,0.32727272727272716,0.6,0.4,0.0,0.0,0.0,F,children
0.15853658536585366,0.2530035335689046,0.27990012484394505,0.4349482862640275,0.9333333333333332,0.9349593495934958,0.9523809523809524,0.9510489510489513,0.13724930514537226,0.42803236761561364,0.60623283129677,0.4384695758656719,0.505663134819145,0.24244812372904012,0.0,0.2971345899357529,0.16436487638533673,0.5603554376194757,0.2738077328117948,0.389021807881638,0.17997537179122855,0.0,0.5314911737429684,0.0,0.561011727369779,0.04127579737335835,0.06634146341463414,0.6773835920177383,0.29268292682926833,0.0,0.0,0.7142857142857142,0.4,0.33034379671150976,0.08135593220338982,0.4116222760290557,0.4772727272727273,0.0,0.328125,0.0,0.5055555555555556,0.26666666666666666,0.0,0.31153846153846154,0.0,0.12,0.0,0.88,0.08571428571428572,0.0,0.8200000000000002,0.32,0.8910256410256412,0.0,0.12937062937062938,0.0,0.0,0.0,0.25,0.23272727272727273,0.0,0.64,0.3398633257403189,0.8133333333333334,0.5889294142887793,0.10714285714285714,0.4583333333333333,0.3069908814589666,0.26751700680272106,0.5510204081632654,0.44642857142857145,0.11607142857142858,0.29160671462829735,0.27029969262295095,0.24699140401146127,0.3152734278097018,0.47142857142857136,0.6666666666666666,0.14285714285714285,0.8888888888888888,0.16666666666666666,0.0,0.0,0.717948717948718,0.28205128205128205,0.6521739130434783,0.34782608695652173,0.1900452488687783,0.2180306905370844,0.41048593350383633,0.5902026362384418,0.24390243902439024,0.0,0.4396135265700483,0.0,0.3780128145043586,0.505663134819145,0.21142369991474852,0.0,0.5942530464871371,0.1650778888630551,0.0843989769820972,0.1487972578703609,0.41074168797953964,0.0,0.0,0.0,0.5440595210416181,0.0,0.0,0.3222506393861893,0.0,0.0,0.11206696117182052,0.44720496894409945,0.3134819145049324,0.49872122762148335,0.3980412949909551,0.0,0.20761245674740486,0.34824048961364684,0.5014005602240896,0.0,0.0843989769820972,0.45223785166240404,0.13023362740308628,0.0,0.42787723785166243,0.31929334264896697,0.680706657351033,0.9111111111111111,0.08888888888888889,0.38961038961038974,0.6190476190476191,0.33333333333333337,0.0,0.2380952380952381,0.0,M,children
0.04878048780487806,0.24522968197879855,0.7684144818976278,0.5000720798765443,0.7333333333333334,0.6910569105691057,0.7738095238095238,0.7482517482517483,0.1669476152279879,0.0,0.9551656920077972,0.39303092800116,0.5853383458646615,0.3909881517193209,0.0,0.3569916748977001,0.0,0.7408747979162924,0.020123839009287926,0.0031126202603282416,0.9999999999999999,0.0,0.5839661889982171,0.0,0.5249683885314214,0.13360323886639675,0.0,0.1686602870813397,0.763157894736842,0.08928571428571429,0.15625,0.7321428571428574,0.125,0.5531639262580967,0.24,0.4523809523809524,0.1340909090909091,0.0,0.0,0.21874999999999997,0.31597222222222227,0.0,0.234375,0.6814903846153846,0.07692307692307693,0.0,0.0,0.9545454545454546,0.38961038961038963,0.0,0.7272727272727274,0.0,0.8768115942028987,0.0,0.14624505928853754,0.0,0.0,0.0,0.2272727272727273,0.06611570247933884,0.3545454545454546,0.6363636363636364,0.9999999999999999,1.0,0.9113924050632911,0.03508771929824561,0.3684210526315789,0.0,0.3779448621553885,0.45112781954887227,0.9649122807017545,0.6842105263157895,0.8321342925659473,0.1963474974852515,0.35864374403056354,0.3425130586186884,0.18571428571428572,0.6,0.047619047619047616,1.0,0.0,0.0,0.0,0.5614035087719299,0.4385964912280701,0.8823529411764706,0.11764705882352942,0.0,0.3925986842105263,0.7679425837320575,0.9716599190283401,0.2509627727856226,0.0,0.30155945419103314,0.2026315789473684,0.0407395287958115,0.5853383458646615,0.7614035087719297,0.0,0.36687306501547984,0.23779904306220095,0.2605263157894737,0.42748647780878757,0.15368421052631578,0.16710526315789473,0.0,0.0,0.32655502392344493,0.928421052631579,0.0,0.16578947368421051,0.0,0.0,0.0,0.5176691729323308,0.7195488721804512,0.10263157894736842,0.6181001283697048,0.28157894736842104,0.0,0.6743269903901228,0.3140350877192982,0.14605263157894735,0.0,0.0036184210526315763,0.017238320520402133,0.0,0.31447368421052635,0.0,1.0,0.891156462585034,0.108843537414966,1.0,0.33333333333333337,0.2962962962962963,0.7407407407407407,0.5555555555555556,0.3333333333333333,M,children
0.036585365853658534,0.11448763250883393,0.44943820224719094,0.39635088913441185,0.7999999999999999,0.0,0.8809523809523809,0.0,0.22444704962876122,0.6954462659380691,0.6457739791073124,0.5568651461809275,0.9505494505494504,0.2969910490868575,0.0,0.5351618890492886,0.0,0.29533560864618885,0.0392156862745098,0.0,0.2165242165242165,0.0,0.7073963259659621,0.0,0.5800997076697276,0.0,0.31384615384615383,0.7395104895104895,0.07692307692307693,0.0,0.0,1.0000000000000002,0.0,0.2114657522201706,0.0,0.33613445378151263,0.7098930481283422,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.5192307692307693,0.0,0.0625,0.0,0.9375,0.0,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.36,0.0,0.078125,1.0,0.0,0.0,0.5822323462414578,1.0,0.8242740134028295,0.0,0.13725490196078433,0.571964956195244,0.5143557422969187,0.3781512605042017,0.44117647058823534,0.3823529411764706,0.6071942446043165,0.20710114646951683,0.16676217765042978,0.18285653035507943,0.07142857142857142,0.6,0.07936507936507936,1.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.75,0.25,0.1905325443786982,0.3278846153846154,0.5237762237762238,0.631163708086785,0.24452782989368357,0.0,0.671604938271605,0.0,0.5975130890052356,0.9505494505494504,0.21196581196581193,0.0,0.6672699849170438,0.0,0.0,0.38396563549074114,0.07487179487179486,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.32307692307692304,0.0,0.0,0.0,0.4483516483516483,0.4351648351648352,0.33333333333333337,0.005628517823639767,0.0,0.0,0.40473754379437576,0.7868131868131868,0.0,0.0,0.0,0.06655142610198791,0.0,0.6128205128205129,0.19527896995708155,0.8047210300429182,0.8431372549019608,0.15686274509803924,0.17532467532467522,0.8571428571428571,0.07142857142857144,0.2380952380952381,0.0,0.0,M,children
